-4.152629048494341113e+00,9.232187713799666628e-02
-1.854221090847961717e-01,-3.436597335476619275e+00
-3.654687870497902447e-01,-1.637590067962583662e+00
-2.745230078334088830e+00,1.440292027875475389e+00
-3.909591839595639051e+00,-7.766915036905123193e-01
-1.306084717100876702e+00,-3.133030413618429044e+00
-2.898805440201294825e+00,-5.976449838510651258e-01
-3.720793043223733498e+00,2.794114198449303421e-01
-1.277218186018387991e+00,-3.718983515839836773e+00
-1.599890021115234706e+00,-9.303796226768322741e-01
-6.249563419360978145e+00,-1.040355030242752221e-01
-2.975958511334127365e+00,8.401922910259943533e-01
-2.185573644879954536e+00,-4.300641662636518703e+00
-8.077033244463776018e-01,-2.232949705262627926e+00
2.822667420045527731e+00,1.184033062839830119e+00
-6.575887246499529937e-01,-1.727929622397744502e+00
2.060208940779682418e+00,-4.472289492761909457e+00
-1.107933759589251110e+00,-2.442288718477215959e+00
5.058941973206498854e-01,-1.743119534854958630e+00
-4.663922346977486200e+00,-1.976332914709788557e-01
1.668562653211227431e+00,-6.413630791860436275e-01
2.854224481125098301e+00,-2.494976136718229043e+00
-2.882266030921542654e+00,1.243072672555380231e+00
-3.389925380243629327e+00,1.463373626269502736e+00
-3.066664350957716501e+00,1.294013275872799351e+00
-1.344818087666102446e+00,-3.005147062646783773e+00
-1.917106600870430277e+00,-3.279328855354141758e+00
-3.441592200143666069e-01,2.687981081824157847e+00
-4.378492975069868898e+00,2.555498366667054988e-01
-1.568458122476612981e+00,-3.516131260486304866e-01
1.911868927285218511e+00,-1.546200410555961469e+00
1.663805831663408119e+00,-4.739417780725689866e-01
1.805273868747992116e+00,-1.411148258578795334e+00
-6.281455482468500939e-01,-2.263358919020472815e+00
-1.272451776831354575e+00,-2.630666284093811313e+00
-3.344133022579176107e+00,-1.483041756566213509e+00
-4.970159634576682528e+00,7.634281718284272600e-01
-5.120609142018237581e-01,-2.859032190213076419e+00
-1.616046968492913072e+00,2.555465026562936615e+00
-2.116822548230722134e+00,-1.986474050857899298e-01
1.821770348787351557e+00,3.375308841891151435e-01
1.613414018263776395e+00,-1.085093997124193743e+00
-1.194835122639210212e+00,-6.612273793254587195e-01
-6.123128692553359009e-01,-2.950314338685846582e+00
-4.297901255732655024e+00,-2.057510569502183806e+00
1.972569406101058131e+00,-2.786894802470997412e+00
-2.568902537407508291e+00,-1.135194666830369847e+00
3.297520724376318491e+00,-2.384793191715198546e+00
-2.306066961506052948e+00,-1.058168749683228160e+00
-1.040902766266950552e+00,-3.589855234732165723e+00
-8.313753592993546881e-01,-4.526244270008047188e+00
-5.432035201890164089e-01,-3.723843968565317741e+00
-3.061830436160984936e-01,-1.755896543393534959e+00
-5.468901961008219459e+00,-1.661440805738858995e+00
-2.400650274776690019e+00,1.473217940350333155e+00
1.681864007093797575e+00,-9.805791654643442046e-01
1.532296511741973344e+00,-2.081072467297057749e+00
-3.635007080365177501e+00,-1.440310009185559181e-01
-8.050656001150363617e-01,-1.025888122497742305e+00
-1.610835860403668773e+00,-1.101702004398266599e+00
-2.627462151646149824e+00,1.742275940130110889e+00
-3.931172572404333820e+00,-8.154121012738123619e-01
-4.551815582026873308e+00,2.753614766593329710e-01
-3.706637995434417299e+00,-1.054163374039029266e+00
-3.775116588427184228e-01,-2.268549646772235029e+00
2.175676747333483263e+00,-3.912318481311911622e-01
-3.974010619957994539e+00,8.947388706567620531e-01
3.109997544997181507e+00,1.630968125256484491e-01
3.635286838298187995e+00,-3.413819250466556543e+00
-2.862015176891004486e+00,8.264237777291709719e-01
1.499444280903059479e+00,-1.891756556065611106e+00
-1.020844074681678482e+00,-6.892059060579264207e-01
1.499855598203280405e+00,1.755571042140425586e+00
2.142486447743773947e+00,-2.092847290378188951e+00
1.648424890366541717e+00,3.401245297609474250e-01
-3.911879136508047416e+00,-8.133786716083163393e-01
-4.634052544821537722e+00,-7.685179114707640924e-02
2.459083264306136218e+00,-3.603137254637599485e-01
-1.755045533293834392e+00,-4.492403055023355130e-01
-1.028824920460993830e+00,-6.623844717150969563e-01
-3.023438118887406656e+00,4.342189856149788474e-01
-1.325851210811226366e+00,-4.089431378667331529e+00
9.763076155473182638e-01,1.372281070897496846e+00
-2.397550278156066472e+00,1.306904800980674297e+00
-3.699582508348519205e+00,-1.051953570414119410e+00
3.097470152862102477e+00,2.847084551356253712e-01
2.346095470367600466e+00,4.033428972705439541e-01
-5.316922840449882059e+00,-3.740015159620813101e-02
-7.684881536106080713e-01,-5.809809493432774863e-01
-1.386058002993518778e+00,1.324378470716178979e+00
-4.562753941084025655e+00,-8.121202989755895718e-01
-3.413408830141272610e+00,9.375933479495937029e-01
-3.682965325232744114e+00,8.844359844686325856e-01
-2.136381671640851465e+00,1.024018207024956162e+00
-1.736707524148045856e+00,-3.316033541590518219e+00
-2.867134723015722919e+00,1.110771177562810186e+00
-3.254422350315345991e+00,8.011079362467643517e-01
-2.047687318391669287e+00,-1.398496759959502178e+00
-3.198449209306519769e+00,1.575832203215840277e+00
-1.467413789185068040e-01,-6.591282230048260971e-01
2.401292803504311735e+00,-1.258979023720288470e+00
-3.583928545578954239e+00,1.835023304225936513e+00
1.764471994018586010e+00,-3.211682895252556680e-01
-3.493489099973885459e+00,5.337479969454792528e-01
1.444665898717429453e+00,-2.717493560614381298e-01
2.871634957810631494e+00,-1.133186776235580284e+00
-3.810795978100167680e-01,-2.308648377301048438e+00
-4.886588168284099254e+00,-4.622636055561781809e-01
2.949706728005717427e+00,-1.355647966450985509e+00
-5.393395779644574617e+00,2.121764681646087780e-01
-3.741751048806639446e+00,-6.615886885142263640e-01
-3.038194476289886037e+00,1.833797063211756839e+00
-8.959529975109712385e-01,-5.017111130706344291e-01
-1.600700327085583963e+00,-1.689304374965220124e+00
-1.993698460203815248e+00,1.911598375056602350e+00
1.067133970775492546e+00,6.881413833487723952e-01
-1.445674427893849812e+00,-5.503801552216440740e-01
-2.755101274597729244e+00,-1.089290534433913438e+00
1.801911311282499817e+00,6.159883346932277792e-01
6.459789011811833959e-01,-9.762751197922655555e-01
-9.961527622628725265e-01,-7.573075604754017087e-01
-1.026960056347587802e-01,-1.949549480353359510e+00
-1.363175983082368647e-01,-1.031404726179637521e+00
-1.669765204964846816e+00,-3.507996077724681250e+00
-4.508587855380438825e+00,-4.813460705100338632e-01
-1.005393506265585435e+00,-1.948924243648542554e+00
-7.139788049708868378e-01,-1.571421012127546035e+00
-2.034790162359411125e-01,-2.527114153749137060e+00
-1.718375149851760320e+00,1.620887791048465143e+00
1.741917568506330172e+00,-4.992720278768818520e-01
2.144777125019691866e+00,2.824909141901503773e-01
-1.375402932379284682e+00,-1.559928870805315171e+00
-6.883042739716399572e-01,-1.803328435713559941e+00
-7.404888863177135905e-01,-2.254915989343945437e+00
2.073265885924497454e+00,-1.098909510156098168e+00
-2.486117254225409745e+00,-1.217597431546054043e+00
-2.150274327361615612e+00,-5.786542346692622019e+00
-8.727308739059457254e-01,-2.806473602301633452e+00
-3.294497559244907725e-01,-1.343423434893933122e+00
-3.341343191820850045e+00,1.681564204390884054e+00
-3.954777482611977479e-01,-5.439181178200156452e-01
-2.909352926002028994e+00,-7.792708075910860233e-01
-1.164675967620882879e-01,-2.363558850899856623e+00
-3.934323976612260632e-01,-2.286318041677876334e+00
2.846463586703759319e+00,-1.653282086803621320e-01
-3.329572452523366977e+00,-9.521436764132210628e-01
-1.319655562309817398e+00,-1.509149707795721884e+00
-3.881606357652926942e+00,-7.283078211039298866e-01
-2.285042149393432531e+00,1.143799751870709258e+00
-1.391748314876177117e+00,1.675788189651087334e+00
1.203285569000863031e+00,9.187854155552255264e-02
-9.119731177069805295e-01,-1.420595911556313151e+00
-1.430742814784731420e+00,-4.136244717707143970e+00
-3.029983044172055440e-01,-1.127500954753145601e+00
1.192764058765789503e+00,-1.643455185216734726e+00
-2.897081678554745743e+00,-1.661989547171371484e+00
1.677628313676208682e+00,6.104526758932860009e-01
-3.409781032644362497e+00,1.139066076859806209e+00
-2.091026575841366864e+00,6.120692053576766156e-01
-4.271233686813157959e+00,-1.235795917714230807e-01
-2.984513017607906882e+00,-1.537268303189802676e+00
1.282394975202906906e+00,-7.723944591567349915e-01
-2.281011309790205832e+00,-1.546586568231187009e+00
-1.579952592457332994e+00,-1.615033256014048346e+00
-4.559903666849357329e+00,-9.781305202176393543e-02
-2.045412124650567876e+00,1.785387393665038847e+00
-4.849309277441227195e+00,-8.276349664649575999e-01
1.665538406629660573e+00,-2.328501022577244228e+00
-2.673640301894532723e+00,1.826012030833570776e+00
-1.596163707674082000e+00,1.644121001435379537e+00
-3.558303874303701875e+00,-1.157133209365801996e+00
-4.445244256046096964e+00,-7.227777503374701595e-01
-5.822486053595850031e-01,-1.461001555208972125e+00
2.203123790768672041e+00,1.797020367183819634e+00
-1.210874061678433922e+00,-3.759591675356777074e+00
1.562075127752770465e+00,-1.965096901175110933e+00
-7.761383436420150606e-01,-3.282924946499248264e+00
2.588571406967306032e+00,-1.351950311804486660e+00
-8.203723099627490134e-01,-2.100048621080807809e+00
-5.124085855978185444e-01,-1.571696521616243736e+00
-1.392727720521842238e+00,1.938535260281453620e+00
9.855549759436339485e-01,-2.257690498804326040e+00
-3.604070981449066124e+00,-2.102337929232154679e+00
-1.664847799311408805e+00,-5.337791189417198101e-01
-1.212851786305753521e+00,-3.023532823384203372e+00
-1.749081210725990321e+00,-3.830727868438535744e+00
-1.774017470185045298e-01,-2.595941284182440079e+00
-4.572988256249859162e+00,7.707163047252674204e-02
-1.697338892478256422e+00,2.868352826617581286e+00
-1.939572787974698898e+00,-3.214681684164441222e+00
-4.105773570219092283e-01,-2.215109606957668564e+00
1.063586954377381044e+00,1.453989173092957277e+00
-2.607293585149655257e+00,1.096428970537335568e+00
-1.340045327768504713e+00,-2.376245835858847855e+00
1.998252172847098995e+00,-5.111747684130436564e-01
-2.276287468321243068e+00,1.703666997898100499e+00
-1.718190445735298111e+00,-1.083377281816302995e+00
-1.225030837082002666e+00,-3.328756425352151771e-01
-1.964647895561998592e+00,2.517578786199112795e+00
-2.991322011942081360e+00,-1.165476201579802584e+00
-2.044564889314395284e+00,-5.031509813445514290e+00
-4.140289419282357386e+00,5.142146739393238519e-01
-1.141729581096108115e-01,-2.571896551789896623e+00
-2.502392441504009302e+00,-7.643701446158497337e-01
1.670562520659908179e+00,-2.295869850013879665e-01
-2.905761868920854418e+00,-8.306816540390857817e-01
-5.170450280915552810e+00,-8.349797272699059913e-01
-1.774562356505582361e-01,-6.343994177647425126e-01
-1.951313736425947187e+00,-4.395084866961030734e+00
-2.854409614573574672e+00,8.034190171047181916e-01
-2.308682917104234456e+00,-3.832129677823425951e-03
1.315253898677813282e+00,-8.132886662628000529e-01
1.460842966401231902e+00,-1.648530100299896439e-01
6.913235288908008425e-01,-5.297605658611461710e-01
-2.736337078655854071e+00,1.757402093675773713e+00
-8.305255808235623149e-01,-2.113947553915454858e+00
-2.587679523163877615e+00,-4.397140136543181699e-01
-1.849300632836057279e+00,-2.729155427913738219e+00
1.991102052671934297e+00,-3.829433672559753976e+00
-2.757906241967203353e+00,1.028919952677013194e+00
-2.462303339360341070e+00,1.089503322520533501e+00
2.822582572249701549e+00,-3.150499522745743075e+00
-1.301291813090907024e+00,-2.878627635142612107e+00
1.521002576254558480e+00,-2.324585266908958836e+00
-1.583494616417577827e+00,-5.031756699779505126e+00
-1.206387137739113991e+00,-1.171144949260243040e+00
2.481699203050073077e+00,-1.676588211248830618e+00
-1.873361389751343253e+00,-3.534678070986370546e+00
-5.635834876234674384e-01,-3.688500852470170788e+00
-2.836533069699159748e-01,-2.106965701869301100e+00
-3.020542053878230160e+00,1.244190373959165985e+00
-7.254470383070774631e-01,-1.682307937598033210e+00
-1.618480907493524690e+00,-4.120321326235433013e+00
1.430287030359755240e+00,-1.390395669059484529e+00
9.175666991045368093e-01,-1.354436699522834520e+00
-3.071365984352457001e+00,1.113464443325975717e+00
2.984610232466289759e+00,-7.798876202869441387e-01
-8.886695431661063571e-01,-3.528512042691091644e+00
-5.768489458956684857e-01,-2.054844348444808677e+00
-1.385797226712018215e+00,-4.060992944678818439e+00
1.107779167158567724e+00,-3.450802383664865580e+00
-4.686550744559154769e-01,-1.002977837956852136e+00
-3.811367734109619487e+00,1.508268354500742481e+00
1.464648386399008739e+00,-5.796608808370564692e-01
-3.590655210997600877e-01,-3.775430935477248617e+00
-1.166998098545805052e+00,1.377355859349858491e+00
-1.612916187700418114e+00,-5.338059870957502229e-01
1.951464642065042998e+00,1.528480201866690535e+00
-5.370046165435610419e+00,-7.199584652860239187e-01
-7.129575924587232549e-01,-4.045424932524747108e-01
3.052953821167177395e+00,3.067038196402258610e-01
2.233794275691873832e-01,-2.225585139475525942e+00
-2.009266418714802604e+00,1.592754795204027296e+00
-1.601888328907128844e+00,-4.014241950471462594e+00
-1.003011718237896810e+00,-3.202022760104442867e+00
-1.489128106159521625e+00,-4.097810671134876515e+00
3.164089116376400668e+00,-2.579929724079629949e+00
-1.889643055946261807e+00,-1.093459394936141083e+00
-1.230816926528794264e+00,-2.705569593658341265e+00
-1.547743632390050417e+00,-9.598212775440316813e-01
3.700238922371168471e+00,-1.433908545152476899e-01
2.796625333698783855e+00,-3.039538465028734926e+00
-2.820343225702248713e+00,9.534201031714374386e-01
-1.495873673166374429e+00,1.950838895936706230e+00
-1.846600795027972364e+00,-3.903167634210025660e+00
1.809172733481846373e+00,-9.646997385443014661e-01
1.674904521122817291e+00,-2.509716060844498386e+00
-2.616925123334346903e+00,1.423220794756520302e+00
-1.434413754591453039e+00,-9.901851211914771689e-01
-2.407247567346105566e+00,-3.806633146019309244e-01
2.109136234700726309e+00,-4.118736375303304609e-01
1.685670954353758688e+00,-7.070462449377497016e-01
-9.616220063030447296e-01,-4.929266865251977769e+00
-1.273805242815129191e+00,-6.962151970013830127e-02
-1.275512377442397760e+00,-2.135148646717085485e-01
2.933429777354315426e+00,-1.221415210648358229e+00
-9.698324220422229747e-01,-8.807945846418789859e-01
-5.020458483419011353e-01,-2.475342464016395905e+00
-2.845170898732359621e+00,-6.183192048262322604e-01
-1.175432102817451918e+00,-2.744458448497109515e+00
-1.819413939214499454e+00,-1.128426391776495841e+00
-6.304293395606446193e-01,-2.633949629128393255e+00
-1.502784456375860112e+00,-4.353397237550186816e+00
1.207610053571893882e+00,-2.982125781131250264e+00
-3.992077524099296504e+00,7.426912333661703780e-01
-1.611903543147289897e+00,-1.518903062987853048e-01
-1.749677655063842652e+00,1.265870152607259325e+00
-1.957032794455443314e+00,-4.340238007183870650e+00
-5.411025860970399393e+00,-2.520240619179969777e-01
-2.358981918766207997e+00,1.266057757838501940e+00
3.690886813341318629e+00,-2.349637725032164060e+00
9.997026314122556823e-01,-6.939814383331027736e-01
2.038203460382900900e+00,-4.833077019895883453e+00
9.675228741762704754e-01,9.902386679577324102e-02
1.906147410668955100e+00,-2.108886104437160292e+00
-3.041141325257137318e+00,-1.394940180283403386e+00
-3.361757493626488014e+00,-6.238886125002146565e-01
2.057741121755961355e+00,-1.783859787081788051e+00
-1.695620233888125883e+00,-2.022016314970624951e+00
-2.004077377449672070e+00,6.678305144977394470e-01
-3.777366583896168528e+00,-1.049955769101615033e+00
-1.016451193375379258e+00,-2.464656123305755564e+00
-1.566876271977146740e+00,-1.099257124802387908e+00
-8.933761978551517657e-01,-9.538324858981536147e-01
-7.592620942697503317e-01,-1.617488361562581245e+00
-3.829255769947351062e+00,2.707141493437197344e-01
2.459607844562582635e+00,-9.171852839740143315e-01
-1.387262940070049577e+00,-2.765157778524703680e+00
-2.880994427759748344e+00,1.834221326919498463e+00
-8.508757059927207766e-02,-1.443763904466607073e+00
7.008470188987780958e-02,-6.471774701843540090e-01
2.472989505127770826e+00,1.480753556916019065e+00
-2.895130061472634075e+00,1.473190684528963290e-01
-8.173364726667993185e-01,-9.924810043049135944e-01
-2.539864800618351737e+00,-4.837242402842891309e+00
-1.287432804307161227e+00,-3.304103540170332032e+00
6.814441302499640862e-01,-4.958280743587554218e-01
-2.151160877801032711e+00,-4.050894457776333724e+00
-1.913802680114541577e+00,-4.957588951293550039e+00
-1.924568144210400789e+00,-1.130115143761633245e+00
-3.806173360782193704e+00,-4.193666095092944968e-01
2.492098997743671163e+00,4.735313455038889785e-01
-1.511820297893915033e+00,-3.829133182921675704e+00
-1.784416882315799979e+00,-3.182015395031263072e+00
-4.718597049669069676e+00,-8.554666952246664513e-01
-1.111615909423620430e+00,-1.062187021621800564e+00
2.066188717494823468e-01,-1.437745995635461238e+00
-1.280770992365983796e+00,-8.834399693325456493e-01
2.528626932803260896e+00,-1.495719584329945340e+00
-1.441511127192334873e+00,-3.428798613118238414e+00
2.706692912998692080e+00,-1.566654403656135841e+00
-2.309245210640971990e+00,1.508152078643484328e+00
1.785832448106720483e+00,6.528326748413288971e-01
-1.128827810258489883e+00,-1.122284055732623242e+00
-2.230347346250377338e+00,-7.146644025761421659e-01
1.138920906937374244e+00,6.068758371422544595e-01
-1.691004630286588428e+00,-1.542140819977277921e+00
1.117018277688039074e+00,-2.807420664430131829e+00
-2.007368143959326057e-01,-1.758608604545881970e+00
2.645207399170736995e-01,-8.243958574591903066e-01
-1.801488932725683112e+00,-4.670976886105460579e+00
-1.630887402492670946e+00,-9.981094818489163467e-01
-8.736056941635226281e-01,-3.033507090003865869e+00
2.122562417719159544e+00,-1.868429988421849153e+00
-6.054247155521416346e+00,-6.907635960235188888e-01
-1.324737168255981867e+00,-1.733991809431058684e+00
1.665104807986760083e+00,-2.421118972947651660e+00
-2.624591761007820434e+00,-8.244143071944227685e-01
-3.789394215429817248e+00,-2.629816126285209332e-01
2.798999583424591098e+00,-1.149644663848629067e-01
-9.888683341016875072e-01,-3.576983617613954891e+00
-3.373207801435815778e+00,-9.666223722840388000e-01
-2.432242186198933176e+00,1.115774835587331149e+00
-3.713692572814987436e+00,1.122575869510069602e+00
-3.135538206336366152e+00,9.697927577571809898e-01
-2.281491804413375846e+00,1.378889073167709256e+00
-2.130783526583665211e+00,1.077665779234951327e+00
2.841942719642549076e+00,-1.095082014469123788e+00
2.559174771092060929e+00,2.334930703549848996e-01
-4.011964580764139754e+00,-8.583976208560464283e-01
2.088618483499633527e+00,-1.231818488280465917e+00
2.334816282138290067e+00,-2.530963033201638623e+00
-1.497486583513358838e+00,-3.226274971786551315e+00
-2.588762874593141916e+00,1.255819946447245039e+00
2.920732147339746732e+00,-2.164020217319623907e+00
-1.414617375386442610e+00,2.228351194742167696e+00
-2.765486744317376733e+00,1.300308350428562632e+00
-5.655816862928327859e-01,-1.811978985812372267e+00
-3.459730574929813063e+00,9.141648007208549309e-01
-1.037763311287655865e+00,-1.920356819362764700e+00
-3.523515150461010492e+00,1.980322706627706708e+00
-3.617608810418903698e+00,-1.781643334023263581e+00
-4.557333927751098024e+00,-1.747443045909511827e+00
-4.411269718229288372e+00,-9.821899032261532936e-01
-2.444893129448174829e+00,-9.804382594259817285e-01
-2.980269909538636686e+00,2.277348213612322425e-01
-3.225206680015583860e+00,5.066804547314976981e-01
-1.619975538373597868e+00,-4.134913574681332804e+00
-2.425463690536029393e+00,4.711206214728198560e-01
-1.124232943968089593e+00,-2.947597148535040734e+00
7.749120843833390282e-02,-3.266592419304045425e+00
1.683051070200215937e+00,-2.464774519769459715e+00
-3.179567248519135969e+00,1.138025026814539320e+00
-1.302044648441010866e-01,-1.793395298371903035e+00
2.436515438243958886e+00,-3.133604506160884373e+00
2.868354026104877441e+00,-2.741530244931807747e+00
1.175162068478557753e+00,1.334858376871767227e+00
-2.463206662857476026e+00,-5.237875800490601197e-01
2.696183631703202188e+00,-1.065331870086634547e+00
-3.539110015114713903e+00,7.182654980911092890e-01
1.988785099974473392e+00,-1.921310616530531146e+00
-1.970767180522125406e+00,1.565120599173326799e+00
-1.325848275889904837e-01,-1.695206317162429643e+00
9.680719876056764761e-01,-5.884711102579730513e-01
-1.208363015067064117e+00,-2.196053503873724111e+00
1.472014588285710079e+00,9.565965290042206526e-01
-3.017371526011745964e+00,-1.417292200358506227e+00
3.035614360582281623e+00,2.629965438799239941e+00
-1.303878786776746512e+00,-7.927486421149940732e-01
2.840059703897485299e+00,-1.815683361231668735e+00
2.056090746506868072e+00,-2.079971740534711344e+00
1.989906299000019141e+00,-3.302372681686514433e+00
-3.436262317855066417e+00,1.351240951043865435e+00
-3.054175929312500148e+00,1.330537600027284828e+00
1.011909057099242837e+00,-1.897021408305174628e+00
-3.142602349763984559e+00,5.550327556490781689e-01
1.867544438766200354e+00,-1.039759194616701521e+00
-3.344861568945637575e+00,-4.951524275941527886e-01
-1.340532802116429556e+00,-1.005751192869995148e+00
-6.329214042022953679e-01,-3.549259153500209152e+00
-7.402481583227853434e-01,-9.386412466122238119e-01
-3.586097007468381115e+00,-4.591276302491066330e-01
-1.543220641225074852e+00,-3.898671235706096194e+00
-2.768823056563479934e+00,1.118083390071187955e+00
1.899929982202475776e+00,-2.478644864849074203e+00
-8.700453060855384280e-01,-7.124522406488551507e-01
-1.766285102009450991e+00,-3.701261618171566070e+00
-5.405669910472818973e-01,-7.389640049236092523e-01
-1.334519368626440938e+00,1.773338305029446005e+00
-2.432612304362514966e+00,1.175997937319446462e+00
3.345691253659935249e+00,1.783827776960238420e-01
-7.196016946639922640e-01,-5.033500725889599181e-01
-4.149672336693566166e+00,-5.645983576134798732e-01
-3.066670872024303218e+00,9.979585680838078954e-01
-2.823394130408693581e+00,9.210838072672452581e-01
-4.185428527148545186e+00,-1.308586695467222505e+00
1.930425212743589247e+00,-2.134754451193802138e-01
-1.388673618040547453e+00,-1.086083554048033362e+00
-3.088149017626972359e+00,-1.459286711010780335e+00
2.973774225167022056e+00,-3.149198606983835358e+00
-3.275172667672352045e+00,4.068245083462784795e-01
1.228996987651773676e-01,-2.855377602961793659e+00
-1.430192401488814546e+00,-4.069359832827593948e+00
-2.365226213928858012e+00,-1.504384517741447880e+00
-2.286852262744868636e+00,1.021345829837257524e+00
-8.631976369950761230e-01,-3.200086702326135679e+00
-3.878685508006841420e+00,6.895106982210518209e-01
-3.764160864928438599e-01,-8.579558362225967461e-01
-1.456446923685787098e+00,-3.884012728574540052e+00
2.020333372922817450e+00,-9.214470348661146781e-01
4.449852292725950953e-01,-1.171231628144790538e+00
-1.738905849976778217e+00,1.774025586683117162e+00
2.519592760805444254e+00,-1.814364603390723918e+00
-1.757209449460878758e+00,-4.329837702874311134e+00
-3.712049119020415233e-01,-2.325014101310354242e+00
2.213463636612389429e-01,-1.010406512403371648e+00
-6.108299551489766444e+00,-8.467591244361083458e-02
-8.749721390552872569e-01,-1.174889215397899145e+00
-7.116336044531799132e-01,-2.756543131545933001e+00
-3.632686104374063252e+00,5.711112222321790277e-01
-1.552254606293744121e+00,-3.007347099228739884e-01
1.895923459660484811e+00,-7.515886860445131212e-02
1.461868898053442223e-03,-1.603398733931150399e+00
-2.488165999772788961e+00,-1.284350775946016654e+00
-3.648939985660496266e+00,8.733610731646119785e-01
-1.437026748659443909e+00,-7.937955534476259789e-01
1.850955402467335809e-01,-8.456086224727816791e-01
-3.408064023522901387e+00,6.349019119756162954e-01
-2.734821217228319945e+00,-5.990079922369756504e-01
1.095251964422225832e-01,-3.725374405112882314e-01
5.866019048487824961e-01,-1.717225068561375245e+00
-1.878501394908888678e+00,-3.713936837243598355e+00
-2.435627853434313650e+00,-1.149822396268551206e+00
-1.107887037726015267e+00,-4.731367187729982327e+00
3.028762116549864380e+00,-1.846196503643615650e-02
1.878962991328541499e+00,-1.822179466111819579e+00
-2.393298290355030833e+00,-1.142757058304854301e+00
6.030784260944739295e-01,-1.706048027237941467e+00
-2.847581625865764021e+00,-1.435942958921833545e+00
1.851297896680931698e+00,-1.587246100095748513e+00
-3.079851938335374406e+00,1.485559092379821422e+00
-4.002822412302009525e+00,-1.929924334041870804e+00
1.538323534260672920e+00,-4.906578275499404729e-01
-2.087361102463019868e+00,1.707776240666395662e+00
3.937639563243365171e+00,-1.557200492294347427e+00
2.658741178739715938e+00,-2.115674155977257165e+00
-1.583394353075564087e+00,-4.480199903822321694e+00
-1.614367847837975933e+00,-9.087540126106068428e-01
-9.783658945914859295e-01,-2.315216110657755788e+00
-9.335893845426675997e-01,-3.393997992582432399e+00
-3.286153288400511130e+00,-1.178156573228335446e+00
1.148697912701790891e+00,-1.857987083827270958e+00
-5.670758694708287528e+00,-8.792216891924085065e-01
-9.223885135724213535e-01,-3.162348215956529707e+00
2.403318772818855198e+00,9.982374041865573755e-01
1.796903236196211395e+00,9.570869401656718622e-01
-5.771928308815136077e+00,1.087754335365949121e-01
-3.100727206365975430e+00,-8.389615496857204535e-01
2.255457019425572085e+00,-2.613272501958607386e+00
-4.831411732792032510e+00,-1.996184093738015974e+00
-1.067788843972212076e+00,-3.259088790320876505e+00
-2.844230201813612968e+00,1.324243336090430212e+00
7.127501918034040429e-02,-1.550314498017500320e+00
-1.629993554963330427e-01,-2.511392942381816873e+00
-1.424529104362792342e+00,-2.642782128288796883e+00
-1.842233782358618344e+00,-8.981699803056509834e-01
-2.743744614997259745e+00,-9.475305421900965808e-01
2.751391519169946065e+00,1.991715317395790219e+00
-1.115942250541297254e+00,-2.193548450612978762e+00
-1.971667196369473185e-01,-2.347756161944988484e+00
-5.660718864630053249e-01,-3.392240706062579214e+00
2.951505844016481195e+00,-1.762998510471865288e+00
1.981094975165947014e+00,-2.146180045555057703e+00
1.468061142228491267e+00,-3.848322421186912701e-01
-1.613407561553683589e+00,2.363799017101938738e+00
2.348539238501208271e+00,-5.855844572519264268e-02
-3.715170464972017417e+00,-1.716737605869715910e+00
-2.698162848938816527e+00,1.267453111102332830e+00
-7.540419579323147659e-01,-4.428162890154963005e-01
2.445809053949910439e+00,-2.392437329877726837e-01
2.044548349575728174e+00,-4.544796231969249201e-01
-3.154248452759024435e+00,-5.145724491341917783e+00
-3.108550733336011174e+00,1.005770424814164343e+00
-4.558172638012207400e+00,-1.076144463759128866e+00
-2.028455055512893068e+00,1.726696082758741646e+00
-5.331675578981015740e+00,-1.440939044691753823e+00
3.338429669392890098e+00,-2.922253644046130638e+00
-4.862605121733195368e+00,8.710101779603826033e-01
2.955190524540918240e+00,-8.979837923979595571e-01
-4.132019637287619673e+00,3.347644737349968480e-01
-4.064451124816332417e+00,7.581706148579484550e-01
-5.375971168590346849e+00,4.063965612766055058e-01
-1.451355076410200562e+00,-4.208877653059480473e+00
-1.729924526889483616e-01,-1.257077899469157600e+00
-4.152119932479458875e+00,-1.386611281432958309e+00
1.403795049993508126e+00,-7.792268902097423400e-01
-1.043303043195666024e+00,-1.044203373745815400e+00
-8.240036461447595162e-01,-2.399522503174277066e+00
-2.419779159840185212e+00,-1.290010423919543792e+00
-2.225848732325208523e-02,-3.040042327389633758e+00
-1.847615719091868280e+00,-1.984950118388126850e+00
-4.597812512593687728e+00,1.055563598644977397e-01
-7.801079008214932831e-01,3.151832575618929155e-02
-1.941095394631144888e+00,-3.653054728890078984e+00
-2.097927815800702422e+00,-2.311583136228952284e+00
-2.560484344759910158e+00,-4.039266876165189757e+00
2.100090083689509779e+00,1.108520408179777039e+00
-2.604573646310911705e+00,6.205310031117386993e-01
-2.544234404097856395e+00,-7.751462264520758705e-01
2.766317996251135725e+00,-2.084961791742222514e-01
2.134142574363879774e-01,-2.342725702256347020e+00
-6.478420081232429961e-01,-2.824273220280069552e+00
-2.652305050231257066e+00,8.657917764825074913e-01
1.768150446223225147e+00,5.963078622826019082e-01
-4.793357871758141542e+00,-1.275690322306105129e+00
1.780663894573033978e+00,-7.802773348875764459e-01
-2.555106659575483441e+00,1.133514529039231222e+00
-7.704971769714386021e-01,-1.753732637146101503e+00
-5.843204463887085254e+00,-4.452769313895987846e-01
-2.092438772728918206e+00,-8.411483203767865513e-01
